17.35346,-12.02473,-70,-66,-76,-90,-40,-90,-74,-81,-73,-58,-87
17.35346,-12.02473,-70,-69,-77,-90,-40,-88,-75,-81,-73,-44,-86
17.35346,-12.02473,-70,-69,-77,-90,-40,-90,-75,-80,-73,-58,-87
17.35346,-12.02473,-71,-68,-77,-90,-40,-90,-74,-81,-73,-58,-87
17.35346,-12.02473,-70,-65,-76,-90,-40,-91,-74,-80,-73,-58,-86
17.35346,-12.02473,-68,-65,-76,-88,-41,-90,-75,-81,-73,-58,-88
17.35346,-12.02473,-70,-66,-75,-91,-41,-90,-74,-80,-72,-58,-85
17.35346,-12.02473,-70,-66,-75,-91,-40,-87,-75,-79,-72,-58,-87
17.35346,-12.02473,-70,-66,-75,-90,-41,-91,-75,-81,-73,-58,-86
17.35346,-12.02473,-70,-66,-75,-89,-40,-90,-75,-81,-73,-57,-87
17.35346,-12.02473,-71,-69,-75,-90,-40,-88,-74,-82,-72,-57,-86
17.35346,-12.02473,-71,-66,-100,-89,-40,-89,-74,-81,-73,-57,-87
17.35346,-12.02473,-70,-68,-100,-90,-40,-90,-74,-81,-73,-57,-88
17.35346,-12.02473,-70,-68,-100,-90,-40,-89,-74,-82,-73,-57,-87
17.35346,-12.02473,-70,-69,-100,-90,-41,-90,-74,-80,-72,-57,-87
17.35346,-12.02473,-70,-66,-100,-90,-40,-88,-75,-81,-72,-56,-87
17.35346,-12.02473,-70,-69,-75,-90,-41,-89,-74,-81,-73,-57,-88
17.35346,-12.02473,-70,-66,-75,-90,-40,-88,-74,-82,-73,-57,-88
17.35346,-12.02473,-70,-66,-75,-89,-41,-89,-75,-82,-73,-56,-87
17.35346,-12.02473,-70,-69,-75,-91,-40,-90,-75,-81,-73,-57,-86
17.35346,-12.02473,-70,-69,-75,-91,-40,-88,-75,-82,-73,-56,-88
17.35346,-12.02473,-70,-66,-75,-90,-40,-90,-74,-81,-73,-56,-87
17.35346,-12.02473,-70,-66,-76,-91,-40,-89,-74,-80,-73,-57,-88
17.35346,-12.02473,-71,-66,-76,-91,-40,-89,-74,-81,-73,-57,-87
17.35346,-12.02473,-70,-65,-76,-90,-41,-87,-74,-82,-71,-56,-87
17.35346,-12.02473,-71,-69,-76,-91,-40,-89,-75,-81,-73,-57,-87
17.35346,-12.02473,-71,-66,-76,-90,-41,-89,-75,-81,-74,-57,-88
17.35346,-12.02473,-71,-66,-76,-90,-40,-89,-74,-80,-73,-57,-87
17.35346,-12.02473,-70,-66,-75,-90,-41,-88,-74,-81,-73,-57,-88
17.35346,-12.02473,-69,-66,-75,-90,-41,-87,-75,-81,-73,-57,-86
17.35346,-12.02473,-70,-68,-75,-91,-40,-90,-75,-81,-73,-57,-87
17.35346,-12.02473,-71,-68,-75,-89,-41,-90,-74,-80,-73,-90,-87
17.85218,-12.01303,-75,-71,-82,-90,-45,-90,-70,-80,-70,-60,-86
17.85218,-12.01303,-76,-71,-82,-91,-44,-92,-69,-100,-70,-61,-87
17.85218,-12.01303,-76,-71,-81,-91,-45,-89,-70,-100,-70,-60,-85
17.85218,-12.01303,-76,-75,-81,-91,-44,-90,-70,-100,-69,-61,-87
17.85218,-12.01303,-75,-71,-82,-90,-44,-89,-70,-100,-70,-61,-85
17.85218,-12.01303,-75,-71,-82,-91,-45,-90,-69,-100,-70,-61,-86
17.85218,-12.01303,-75,-71,-82,-91,-44,-90,-70,-100,-70,-61,-87
17.85218,-12.01303,-76,-74,-82,-91,-44,-91,-69,-100,-70,-61,-87
17.85218,-12.01303,-76,-71,-82,-91,-45,-91,-71,-100,-70,-61,-86
17.85218,-12.01303,-76,-70,-82,-90,-45,-90,-69,-86,-69,-61,-85
17.85218,-12.01303,-76,-71,-82,-91,-45,-91,-70,-86,-70,-61,-87
17.85218,-12.01303,-76,-69,-82,-91,-45,-91,-70,-86,-70,-61,-87
17.85218,-12.01303,-75,-71,-82,-91,-44,-91,-70,-86,-69,-61,-87
17.85218,-12.01303,-76,-73,-82,-91,-44,-89,-70,-86,-70,-61,-85
17.85218,-12.01303,-76,-69,-82,-92,-44,-89,-70,-100,-70,-61,-86
17.85218,-12.01303,-76,-70,-82,-91,-44,-90,-70,-100,-70,-61,-87
17.85218,-12.01303,-76,-75,-81,-90,-43,-86,-63,-100,-69,-60,-86
17.85218,-12.01303,-74,-70,-81,-90,-42,-90,-69,-100,-69,-60,-86
17.85218,-12.01303,-74,-70,-79,-90,-43,-90,-69,-100,-69,-60,-86
17.85218,-12.01303,-74,-70,-79,-86,-44,-90,-69,-87,-69,-60,-85
17.85218,-12.01303,-75,-71,-82,-91,-44,-90,-69,-87,-69,-60,-86
17.85218,-12.01303,-75,-70,-82,-90,-43,-90,-69,-87,-69,-60,-86
17.85218,-12.01303,-75,-68,-82,-90,-43,-86,-69,-87,-68,-60,-86
17.85218,-12.01303,-75,-68,-81,-91,-43,-89,-69,-87,-69,-60,-86
17.85218,-12.01303,-74,-70,-80,-89,-43,-89,-69,-100,-69,-60,-85
17.85218,-12.01303,-75,-70,-80,-91,-42,-60,-69,-86,-69,-60,-86
17.85218,-12.01303,-74,-74,-80,-90,-43,-90,-69,-85,-69,-60,-86
17.85218,-12.01303,-73,-75,-80,-90,-44,-87,-69,-86,-69,-60,-85
17.85218,-12.01303,-74,-70,-80,-91,-43,-87,-69,-86,-69,-61,-85
17.85218,-12.01303,-73,-72,-80,-92,-43,-90,-68,-83,-68,-60,-86
17.85218,-12.01303,-76,-72,-80,-91,-45,-61,-63,-83,-69,-60,-85
17.85218,-12.01303,-73,-72,-82,-86,-44,-91,-63,-83,-72,-57,-86
17.85218,-12.01303,-78,-64,-85,-90,-43,-91,-63,-83,-68,-60,-85
17.85218,-12.01303,-75,-71,-85,-91,-45,-91,-72,-87,-66,-58,-86
17.85218,-12.01303,-74,-69,-85,-90,-43,-90,-71,-87,-70,-60,-89
17.85218,-12.01303,-74,-65,-85,-90,-44,-90,-69,-87,-72,-60,-87
17.85218,-12.01303,-75,-69,-85,-89,-43,-89,-69,-87,-68,-60,-86
17.85218,-12.01303,-75,-70,-100,-90,-43,-89,-71,-85,-68,-60,-85
17.85218,-12.01303,-75,-70,-80,-89,-43,-89,-68,-85,-68,-60,-84
17.85218,-12.01303,-75,-74,-79,-89,-43,-89,-71,-85,-67,-59,-85
17.85218,-12.01303,-75,-72,-81,-89,-43,-89,-68,-85,-69,-59,-85
17.85218,-12.01303,-75,-70,-80,-89,-44,-89,-70,-85,-66,-59,-84
17.85218,-12.01303,-75,-69,-82,-90,-43,-88,-70,-100,-65,-59,-85
17.85218,-12.01303,-74,-73,-82,-90,-43,-87,-70,-100,-67,-59,-84
17.85218,-12.01303,-75,-71,-82,-89,-43,-87,-68,-100,-65,-59,-84
17.85218,-12.01303,-74,-70,-80,-89,-43,-90,-69,-100,-69,-59,-85
17.85218,-12.01303,-76,-74,-80,-90,-43,-89,-69,-100,-69,-59,-84
17.85218,-12.01303,-76,-73,-80,-90,-43,-89,-67,-100,-68,-59,-85
17.85218,-12.01303,-74,-70,-80,-89,-43,-84,-69,-85,-69,-59,-85
17.85218,-12.01303,-75,-70,-81,-89,-44,-89,-69,-85,-69,-60,-85
18.35425,-12.02622,-71,-71,-81,-91,-44,-89,-69,-85,-70,-52,-88
18.35425,-12.02622,-71,-71,-100,-90,-44,-89,-69,-100,-70,-52,-89
18.35425,-12.02622,-72,-71,-81,-90,-44,-90,-69,-100,-69,-52,-88
18.35425,-12.02622,-71,-71,-80,-91,-44,-89,-70,-100,-69,-52,-89
18.35425,-12.02622,-71,-71,-80,-91,-44,-89,-69,-100,-69,-52,-87
18.35425,-12.02622,-71,-71,-81,-91,-44,-89,-70,-91,-69,-52,-88
18.35425,-12.02622,-71,-71,-81,-91,-44,-89,-70,-91,-70,-52,-88
18.35425,-12.02622,-72,-72,-80,-91,-44,-90,-69,-91,-70,-52,-88
18.35425,-12.02622,-72,-69,-80,-90,-44,-90,-69,-91,-70,-52,-88
18.35425,-12.02622,-72,-72,-81,-91,-43,-88,-69,-91,-70,-52,-86
18.35425,-12.02622,-71,-69,-80,-92,-44,-89,-69,-90,-69,-52,-89
18.35425,-12.02622,-71,-71,-80,-92,-44,-90,-69,-90,-70,-52,-89
18.35425,-12.02622,-70,-72,-80,-92,-44,-90,-70,-90,-70,-52,-89
18.35425,-12.02622,-71,-72,-79,-92,-44,-89,-70,-90,-69,-52,-90
18.35425,-12.02622,-71,-71,-79,-92,-44,-89,-69,-90,-70,-52,-89
18.35425,-12.02622,-70,-71,-79,-90,-43,-88,-68,-100,-69,-51,-88
18.35425,-12.02622,-70,-70,-79,-91,-42,-88,-69,-100,-68,-51,-88
18.35425,-12.02622,-71,-70,-80,-89,-43,-89,-69,-91,-69,-51,-87
18.35425,-12.02622,-70,-72,-80,-89,-43,-87,-69,-88,-68,-51,-86
18.35425,-12.02622,-70,-71,-80,-90,-43,-89,-68,-90,-69,-51,-88
18.35425,-12.02622,-70,-71,-80,-90,-43,-89,-68,-90,-69,-51,-88
18.35425,-12.02622,-71,-71,-80,-91,-43,-89,-68,-90,-68,-51,-87
18.35425,-12.02622,-70,-71,-100,-90,-43,-88,-75,-90,-68,-51,-88
18.35425,-12.02622,-70,-71,-79,-90,-43,-87,-68,-90,-68,-51,-86
18.35425,-12.02622,-70,-70,-80,-89,-43,-88,-68,-100,-69,-51,-88
18.35425,-12.02622,-70,-68,-81,-91,-42,-89,-69,-100,-69,-51,-87
18.35425,-12.02622,-70,-70,-81,-92,-43,-89,-69,-89,-68,-51,-86
18.35425,-12.02622,-70,-70,-81,-91,-43,-89,-69,-89,-68,-51,-88
18.35425,-12.02622,-70,-71,-81,-91,-43,-88,-68,-89,-68,-51,-86
18.35425,-12.02622,-71,-72,-79,-90,-43,-88,-69,-89,-69,-51,-87
18.35425,-12.02622,-70,-72,-79,-90,-43,-89,-69,-89,-69,-51,-87
18.35425,-12.02622,-71,-71,-79,-91,-43,-88,-68,-89,-69,-51,-87
18.35425,-12.02622,-71,-71,-79,-90,-43,-88,-68,-100,-69,-51,-88
18.35425,-12.02622,-70,-68,-79,-89,-43,-86,-68,-100,-68,-51,-88
18.35425,-12.02622,-71,-71,-80,-51,-42,-89,-68,-100,-68,-51,-88
18.35425,-12.02622,-71,-70,-80,-91,-42,-89,-68,-100,-68,-51,-87
18.35425,-12.02622,-71,-70,-80,-90,-43,-89,-68,-90,-68,-51,-88
18.35425,-12.02622,-70,-71,-80,-89,-43,-86,-68,-90,-69,-51,-86
18.35425,-12.02622,-72,-70,-78,-90,-43,-89,-69,-89,-68,-51,-88
18.35425,-12.02622,-71,-72,-78,-91,-43,-89,-68,-89,-69,-51,-89
18.35425,-12.02622,-71,-71,-78,-91,-43,-88,-69,-89,-68,-51,-87
18.35425,-12.02622,-71,-71,-78,-90,-43,-88,-69,-89,-69,-51,-88
18.35425,-12.02622,-71,-68,-78,-90,-43,-86,-69,-89,-69,-51,-86
18.35425,-12.02622,-71,-68,-78,-90,-43,-89,-68,-87,-69,-51,-87
18.35425,-12.02622,-71,-71,-78,-91,-43,-88,-69,-87,-68,-51,-88
18.35425,-12.02622,-71,-71,-80,-90,-43,-88,-68,-87,-68,-51,-88
18.35425,-12.02622,-72,-68,-80,-91,-43,-51,-69,-87,-68,-51,-87
18.35425,-12.02622,-72,-70,-78,-90,-43,-87,-69,-87,-68,-51,-87
18.35425,-12.02622,-72,-70,-78,-90,-43,-88,-69,-100,-68,-51,-87
18.35425,-12.02622,-72,-71,-78,-91,-43,-88,-69,-100,-69,-51,-88
18.85335,-12.02424,-74,-68,-78,-92,-48,-90,-72,-100,-62,-58,-87
18.85335,-12.02424,-74,-67,-100,-92,-48,-91,-72,-100,-61,-50,-87
18.85335,-12.02424,-73,-65,-100,-92,-48,-90,-69,-87,-63,-59,-88
18.85335,-12.02424,-74,-67,-100,-94,-49,-90,-70,-87,-62,-58,-89
18.85335,-12.02424,-74,-67,-100,-93,-48,-58,-67,-87,-61,-58,-87
18.85335,-12.02424,-73,-67,-80,-93,-49,-90,-72,-87,-61,-58,-88
18.85335,-12.02424,-73,-67,-80,-92,-49,-89,-70,-87,-62,-58,-88
18.85335,-12.02424,-74,-66,-80,-93,-49,-58,-69,-87,-62,-58,-89
18.85335,-12.02424,-73,-67,-80,-92,-48,-90,-69,-87,-62,-58,-89
18.85335,-12.02424,-73,-69,-80,-91,-47,-88,-70,-87,-63,-58,-88
18.85335,-12.02424,-73,-67,-79,-92,-48,-90,-71,-87,-61,-57,-88
18.85335,-12.02424,-73,-67,-79,-93,-49,-92,-71,-86,-62,-59,-89
18.85335,-12.02424,-77,-69,-79,-93,-49,-91,-71,-86,-62,-60,-87
18.85335,-12.02424,-74,-70,-81,-92,-49,-93,-70,-87,-62,-59,-87
18.85335,-12.02424,-74,-67,-81,-90,-49,-89,-70,-87,-60,-58,-87
18.85335,-12.02424,-76,-67,-81,-92,-49,-58,-69,-87,-61,-58,-88
18.85335,-12.02424,-76,-65,-81,-91,-47,-89,-69,-87,-61,-57,-86
18.85335,-12.02424,-74,-68,-81,-91,-46,-90,-70,-88,-61,-57,-87
18.85335,-12.02424,-75,-68,-100,-91,-48,-87,-69,-88,-61,-57,-86
18.85335,-12.02424,-72,-66,-100,-91,-47,-89,-69,-88,-61,-56,-86
18.85335,-12.02424,-73,-63,-100,-93,-48,-89,-69,-88,-61,-57,-87
18.85335,-12.02424,-73,-66,-100,-92,-48,-89,-70,-88,-62,-57,-88
18.85335,-12.02424,-74,-64,-100,-91,-48,-57,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-67,-100,-91,-47,-86,-69,-100,-62,-57,-86
18.85335,-12.02424,-73,-66,-79,-92,-48,-90,-70,-100,-61,-57,-88
18.85335,-12.02424,-73,-66,-79,-92,-48,-89,-69,-100,-61,-57,-87
18.85335,-12.02424,-72,-67,-79,-92,-48,-89,-69,-100,-61,-57,-88
18.85335,-12.02424,-72,-66,-79,-94,-48,-87,-70,-100,-61,-57,-87
18.85335,-12.02424,-72,-66,-79,-90,-49,-89,-68,-100,-61,-86,-86
18.85335,-12.02424,-73,-67,-79,-92,-48,-90,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-78,-91,-48,-57,-67,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-78,-92,-47,-89,-69,-100,-61,-57,-88
18.85335,-12.02424,-73,-67,-78,-92,-48,-88,-69,-100,-61,-57,-88
18.85335,-12.02424,-73,-66,-78,-92,-48,-90,-69,-87,-61,-57,-87
18.85335,-12.02424,-73,-66,-79,-92,-48,-90,-69,-87,-61,-57,-87
18.85335,-12.02424,-73,-67,-79,-92,-48,-89,-69,-87,-61,-57,-88
18.85335,-12.02424,-73,-66,-79,-91,-48,-89,-69,-87,-61,-57,-88
18.85335,-12.02424,-72,-66,-79,-93,-47,-87,-69,-87,-61,-57,-85
18.85335,-12.02424,-72,-66,-79,-91,-47,-87,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-67,-78,-92,-47,-89,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-78,-93,-48,-89,-69,-100,-61,-57,-88
18.85335,-12.02424,-73,-67,-78,-92,-48,-88,-68,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-78,-91,-48,-86,-69,-100,-61,-57,-86
18.85335,-12.02424,-73,-66,-79,-91,-47,-90,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-79,-93,-48,-87,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-79,-92,-48,-89,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-79,-91,-47,-89,-69,-100,-61,-57,-87
18.85335,-12.02424,-73,-66,-79,-91,-48,-87,-69,-100,-61,-57,-85
18.85335,-12.02424,-73,-62,-79,-91,-48,-89,-69,-100,-61,-57,-88
18.85335,-12.02424,-73,-66,-79,-91,-48,-88,-69,-100,-61,-57,-87
19.35464,-12.01336,-74,-70,-81,-91,-53,-91,-69,-100,-69,-60,-79
19.35464,-12.01336,-74,-70,-81,-100,-53,-92,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-73,-81,-100,-53,-91,-69,-100,-69,-61,-80
19.35464,-12.01336,-75,-70,-81,-100,-53,-93,-69,-100,-69,-61,-79
19.35464,-12.01336,-75,-74,-79,-100,-53,-93,-69,-100,-69,-61,-80
19.35464,-12.01336,-75,-70,-79,-100,-53,-91,-68,-89,-69,-61,-80
19.35464,-12.01336,-74,-74,-79,-100,-53,-92,-69,-89,-70,-61,-80
19.35464,-12.01336,-74,-74,-79,-95,-53,-92,-69,-89,-70,-61,-80
19.35464,-12.01336,-74,-70,-79,-95,-53,-92,-69,-89,-69,-61,-80
19.35464,-12.01336,-74,-69,-100,-95,-53,-92,-70,-89,-70,-61,-80
19.35464,-12.01336,-75,-67,-100,-95,-53,-92,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-70,-100,-95,-52,-92,-69,-100,-70,-61,-80
19.35464,-12.01336,-75,-70,-100,-100,-53,-92,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-70,-100,-100,-53,-92,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-68,-100,-100,-53,-92,-68,-100,-68,-61,-80
19.35464,-12.01336,-74,-74,-100,-100,-53,-91,-67,-100,-69,-61,-80
19.35464,-12.01336,-75,-71,-100,-100,-53,-91,-69,-100,-69,-61,-80
19.35464,-12.01336,-75,-70,-100,-100,-53,-91,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-69,-100,-100,-53,-91,-69,-100,-70,-61,-80
19.35464,-12.01336,-74,-72,-78,-100,-53,-91,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-69,-79,-95,-53,-92,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-74,-79,-95,-53,-92,-69,-100,-69,-61,-80
19.35464,-12.01336,-74,-70,-78,-95,-53,-92,-69,-89,-69,-61,-80
19.35464,-12.01336,-74,-69,-79,-95,-53,-92,-69,-89,-69,-61,-80
19.35464,-12.01336,-74,-74,-79,-95,-53,-92,-69,-89,-69,-62,-80
19.35464,-12.01336,-73,-70,-79,-100,-53,-92,-67,-89,-70,-61,-80
19.35464,-12.01336,-73,-68,-79,-93,-52,-91,-67,-89,-68,-60,-79
19.35464,-12.01336,-73,-73,-76,-93,-52,-79,-68,-87,-68,-60,-79
19.35464,-12.01336,-73,-69,-76,-93,-52,-90,-68,-88,-69,-60,-79
19.35464,-12.01336,-73,-68,-76,-93,-52,-90,-68,-88,-68,-60,-79
19.35464,-12.01336,-74,-73,-76,-93,-52,-91,-68,-88,-69,-60,-79
19.35464,-12.01336,-74,-68,-76,-100,-52,-90,-67,-88,-68,-60,-79
19.35464,-12.01336,-73,-68,-78,-91,-52,-91,-67,-88,-68,-60,-79
19.35464,-12.01336,-73,-68,-78,-91,-52,-60,-68,-88,-68,-60,-79
19.35464,-12.01336,-73,-68,-78,-91,-52,-60,-69,-88,-68,-60,-79
19.35464,-12.01336,-72,-69,-78,-95,-52,-90,-68,-87,-69,-60,-78
19.35464,-12.01336,-73,-73,-75,-92,-52,-90,-68,-87,-69,-59,-78
19.35464,-12.01336,-73,-68,-75,-92,-52,-91,-68,-87,-69,-59,-78
19.35464,-12.01336,-73,-69,-78,-92,-52,-71,-68,-87,-69,-59,-78
19.35464,-12.01336,-73,-68,-78,-93,-52,-71,-68,-87,-68,-59,-78
19.35464,-12.01336,-74,-69,-80,-96,-51,-91,-68,-100,-69,-60,-78
19.35464,-12.01336,-74,-72,-78,-93,-52,-90,-68,-100,-69,-59,-78
19.35464,-12.01336,-74,-73,-76,-93,-52,-91,-68,-89,-69,-59,-78
19.35464,-12.01336,-74,-73,-78,-93,-52,-90,-68,-89,-68,-59,-78
19.35464,-12.01336,-74,-73,-77,-92,-52,-90,-68,-89,-68,-59,-78
19.35464,-12.01336,-73,-68,-77,-93,-52,-90,-68,-89,-68,-60,-78
19.35464,-12.01336,-73,-68,-77,-93,-52,-89,-68,-89,-69,-59,-78
19.35464,-12.01336,-73,-68,-80,-93,-52,-90,-68,-100,-69,-60,-78
19.35464,-12.01336,-73,-68,-78,-91,-52,-91,-69,-87,-68,-60,-78
19.35464,-12.01336,-73,-74,-78,-91,-52,-91,-68,-87,-69,-60,-78
19.85409,-12.02969,-79,-74,-79,-92,-50,-91,-74,-87,-58,-66,-78
19.85409,-12.02969,-79,-67,-79,-93,-50,-100,-76,-100,-57,-59,-78
19.85409,-12.02969,-79,-67,-79,-93,-50,-95,-76,-100,-57,-67,-78
19.85409,-12.02969,-79,-68,-79,-92,-49,-95,-75,-100,-57,-66,-78
19.85409,-12.02969,-80,-70,-79,-93,-50,-95,-72,-100,-58,-67,-79
19.85409,-12.02969,-79,-67,-78,-93,-50,-95,-76,-87,-58,-66,-79
19.85409,-12.02969,-79,-75,-78,-92,-50,-95,-75,-87,-58,-66,-79
19.85409,-12.02969,-80,-67,-78,-92,-50,-100,-76,-87,-58,-67,-78
19.85409,-12.02969,-81,-77,-78,-92,-50,-100,-76,-87,-57,-66,-78
19.85409,-12.02969,-80,-67,-78,-92,-50,-100,-76,-87,-58,-66,-79
19.85409,-12.02969,-80,-76,-78,-92,-50,-100,-73,-87,-57,-66,-79
19.85409,-12.02969,-79,-67,-100,-92,-50,-100,-76,-87,-57,-67,-78
19.85409,-12.02969,-80,-67,-74,-93,-50,-100,-79,-86,-57,-66,-79
19.85409,-12.02969,-79,-66,-78,-92,-49,-100,-75,-86,-57,-65,-77
19.85409,-12.02969,-79,-66,-78,-92,-48,-100,-74,-86,-57,-65,-78
19.85409,-12.02969,-79,-67,-78,-92,-49,-94,-76,-86,-57,-70,-78
19.85409,-12.02969,-79,-66,-78,-94,-49,-94,-75,-86,-57,-65,-78
19.85409,-12.02969,-79,-66,-77,-93,-48,-94,-75,-100,-57,-65,-78
19.85409,-12.02969,-79,-75,-77,-91,-49,-94,-75,-84,-57,-65,-78
19.85409,-12.02969,-78,-65,-77,-92,-49,-93,-75,-84,-56,-65,-78
19.85409,-12.02969,-78,-75,-77,-91,-49,-93,-75,-87,-56,-65,-78
19.85409,-12.02969,-78,-66,-78,-92,-49,-93,-75,-85,-57,-65,-78
19.85409,-12.02969,-78,-66,-77,-91,-49,-93,-75,-85,-57,-65,-78
19.85409,-12.02969,-79,-67,-77,-92,-49,-93,-76,-85,-57,-66,-78
19.85409,-12.02969,-78,-67,-77,-91,-49,-93,-72,-85,-57,-65,-77
19.85409,-12.02969,-78,-67,-77,-93,-48,-100,-72,-85,-57,-65,-78
19.85409,-12.02969,-78,-74,-76,-91,-48,-100,-74,-88,-57,-69,-77
19.85409,-12.02969,-77,-65,-76,-91,-49,-100,-75,-88,-56,-65,-78
19.85409,-12.02969,-78,-65,-76,-93,-48,-100,-75,-85,-57,-66,-77
19.85409,-12.02969,-78,-75,-76,-92,-48,-100,-73,-85,-56,-65,-78
19.85409,-12.02969,-78,-74,-76,-66,-49,-93,-75,-85,-57,-66,-78
19.85409,-12.02969,-78,-66,-100,-92,-49,-93,-75,-85,-56,-69,-78
19.85409,-12.02969,-78,-66,-100,-91,-48,-93,-74,-85,-56,-65,-78
19.85409,-12.02969,-78,-65,-100,-94,-48,-94,-74,-85,-56,-65,-78
19.85409,-12.02969,-78,-66,-77,-92,-49,-94,-74,-85,-56,-65,-78
19.85409,-12.02969,-78,-66,-77,-78,-49,-94,-75,-85,-57,-65,-78
19.85409,-12.02969,-78,-66,-77,-91,-49,-94,-75,-85,-57,-65,-77
19.85409,-12.02969,-78,-73,-77,-92,-49,-94,-75,-85,-57,-65,-78
19.85409,-12.02969,-77,-66,-77,-92,-49,-100,-75,-85,-57,-65,-78
19.85409,-12.02969,-78,-66,-100,-92,-48,-100,-75,-100,-56,-65,-77
19.85409,-12.02969,-78,-67,-100,-92,-49,-100,-74,-100,-56,-65,-78
19.85409,-12.02969,-78,-66,-100,-92,-49,-100,-74,-100,-56,-66,-77
19.85409,-12.02969,-79,-75,-100,-91,-49,-100,-73,-100,-57,-65,-78
19.85409,-12.02969,-78,-66,-78,-93,-48,-100,-75,-100,-57,-59,-78
19.85409,-12.02969,-77,-65,-76,-92,-49,-100,-75,-100,-56,-65,-78
19.85409,-12.02969,-77,-66,-76,-93,-49,-100,-74,-100,-56,-65,-78
19.85409,-12.02969,-78,-67,-76,-91,-49,-100,-74,-100,-57,-65,-78
19.85409,-12.02969,-78,-66,-76,-93,-49,-100,-74,-100,-55,-65,-78
19.85409,-12.02969,-78,-66,-76,-91,-48,-100,-76,-100,-56,-65,-78
19.85409,-12.02969,-78,-66,-100,-92,-48,-100,-75,-100,-57,-65,-78
20.36362,-12.05214,-72,-77,-100,-91,-50,-76,-63,-100,-56,-65,-75
20.36362,-12.05214,-72,-77,-100,-91,-50,-85,-66,-87,-57,-65,-76
20.36362,-12.05214,-72,-82,-100,-92,-51,-85,-67,-90,-57,-66,-76
20.36362,-12.05214,-72,-84,-76,-91,-51,-85,-67,-88,-57,-64,-76
20.36362,-12.05214,-72,-84,-76,-91,-51,-86,-66,-88,-57,-65,-76
20.36362,-12.05214,-73,-84,-78,-91,-51,-85,-66,-88,-55,-65,-76
20.36362,-12.05214,-72,-84,-78,-91,-51,-86,-65,-88,-57,-65,-76
20.36362,-12.05214,-72,-84,-78,-91,-51,-85,-68,-88,-57,-65,-76
20.36362,-12.05214,-73,-100,-78,-90,-51,-76,-68,-100,-56,-65,-76
20.36362,-12.05214,-72,-100,-78,-76,-51,-84,-63,-100,-57,-65,-76
20.36362,-12.05214,-73,-76,-78,-91,-51,-85,-64,-89,-57,-65,-76
20.36362,-12.05214,-73,-84,-79,-91,-51,-86,-66,-91,-57,-65,-76
20.36362,-12.05214,-73,-74,-79,-91,-51,-85,-66,-91,-57,-65,-76
20.36362,-12.05214,-73,-74,-79,-91,-50,-85,-67,-91,-57,-65,-76
20.36362,-12.05214,-73,-74,-79,-90,-51,-85,-65,-91,-57,-65,-76
20.36362,-12.05214,-73,-74,-79,-90,-51,-85,-64,-91,-57,-65,-76
20.36362,-12.05214,-73,-82,-79,-91,-51,-85,-67,-91,-57,-65,-76
20.36362,-12.05214,-73,-75,-79,-91,-50,-85,-64,-91,-57,-65,-76
20.36362,-12.05214,-73,-75,-79,-90,-51,-85,-64,-91,-57,-65,-76
20.36362,-12.05214,-71,-75,-79,-90,-50,-84,-65,-91,-57,-64,-75
20.36362,-12.05214,-72,-75,-79,-89,-50,-84,-65,-91,-56,-64,-75
20.36362,-12.05214,-72,-75,-100,-91,-50,-84,-66,-100,-56,-64,-75
20.36362,-12.05214,-71,-75,-100,-90,-49,-84,-66,-100,-57,-64,-75
20.36362,-12.05214,-72,-76,-100,-89,-50,-83,-66,-100,-53,-63,-75
20.36362,-12.05214,-71,-76,-100,-90,-50,-84,-66,-100,-56,-64,-75
20.36362,-12.05214,-72,-76,-78,-64,-50,-84,-66,-100,-54,-64,-75
20.36362,-12.05214,-72,-81,-78,-90,-50,-84,-66,-100,-56,-64,-75
20.36362,-12.05214,-73,-76,-78,-91,-50,-84,-67,-100,-56,-64,-75
20.36362,-12.05214,-73,-81,-78,-89,-49,-84,-66,-100,-56,-64,-75
20.36362,-12.05214,-74,-76,-78,-88,-50,-85,-66,-100,-56,-71,-75
20.36362,-12.05214,-74,-74,-100,-90,-52,-84,-65,-87,-57,-64,-75
20.36362,-12.05214,-73,-76,-78,-89,-50,-85,-66,-87,-56,-64,-75
20.36362,-12.05214,-72,-76,-78,-91,-50,-84,-66,-87,-56,-64,-75
20.36362,-12.05214,-73,-79,-78,-90,-50,-83,-65,-87,-57,-64,-75
20.36362,-12.05214,-73,-79,-77,-90,-50,-84,-66,-87,-55,-64,-75
20.36362,-12.05214,-73,-76,-78,-90,-50,-84,-66,-87,-56,-64,-75
